,customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon,trip_duration
239,3,2025-06-09,07:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,45.71
240,3,2025-06-10,09:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,59.22
241,3,2025-06-11,08:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,56.92
242,3,2025-06-12,09:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,37.57
243,3,2025-06-13,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,43.11
244,3,2025-06-14,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,33.24
245,3,2025-06-15,09:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,45.42
246,3,2025-06-16,07:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,40.85
247,3,2025-06-17,07:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,67.97
248,3,2025-06-18,07:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,44.55
249,3,2025-06-19,08:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,42.92
250,3,2025-06-20,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,35.9
251,3,2025-06-21,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,39.29
252,3,2025-06-22,09:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,37.92
253,3,2025-06-23,07:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,63.29
254,3,2025-06-24,07:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,44.73
255,3,2025-06-25,07:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,33.94
256,3,2025-06-26,08:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,62.01
257,3,2025-06-27,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,33.89
258,3,2025-06-28,10:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,55.86
259,3,2025-06-29,09:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,54.82
260,3,2025-06-30,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,33.02
261,3,2025-07-01,09:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,40.33
262,3,2025-07-02,08:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,56.38
263,3,2025-07-03,09:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,45.38
264,3,2025-07-04,07:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,53.44
265,3,2025-07-05,08:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,47.87
266,3,2025-07-06,10:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,37.49
267,3,2025-07-07,07:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,36.17
268,3,2025-07-08,07:30,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,56.74
269,3,2025-07-09,08:00,Home_to_office,12.94977810805039,77.59524990286606,12.891600268165163,77.65017688420185,41.56
270,4,2025-04-11,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,48.04
271,4,2025-04-12,10:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,55.69
272,4,2025-04-13,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,42.72
273,4,2025-04-14,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,42.78
274,4,2025-04-15,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,58.56
275,4,2025-04-16,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,58.23
276,4,2025-04-17,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,51.07
277,4,2025-04-18,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,49.3
278,4,2025-04-19,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,58.96
279,4,2025-04-20,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,59.11
280,4,2025-04-21,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,57.78
281,4,2025-04-22,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,52.65
282,4,2025-04-23,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,57.0
283,4,2025-04-24,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,49.16
284,4,2025-04-25,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,39.36
285,4,2025-04-26,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,37.74
286,4,2025-04-27,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,62.63
287,4,2025-04-28,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,56.9
288,4,2025-04-29,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,59.38
289,4,2025-04-30,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,39.66
290,4,2025-05-01,09:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,53.62
291,4,2025-05-02,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,47.84
292,4,2025-05-03,10:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,51.97
293,4,2025-05-04,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,41.8
294,4,2025-05-05,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,54.71
295,4,2025-05-06,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,50.37
296,4,2025-05-07,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,56.83
297,4,2025-05-08,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,56.51
298,4,2025-05-09,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,42.04
299,4,2025-05-10,10:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,52.92
300,4,2025-05-11,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,63.39
301,4,2025-05-12,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,61.2
302,4,2025-05-13,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,38.11
303,4,2025-05-14,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,54.03
304,4,2025-05-15,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,41.24
305,4,2025-05-16,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,67.83
306,4,2025-05-17,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,36.94
307,4,2025-05-18,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,39.94
308,4,2025-05-19,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,45.41
309,4,2025-05-20,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,48.64
310,4,2025-05-21,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,43.06
311,4,2025-05-22,09:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,52.78
312,4,2025-05-23,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,44.17
313,4,2025-05-24,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,67.1
314,4,2025-05-25,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,54.17
315,4,2025-05-26,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,63.77
316,4,2025-05-27,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,32.62
317,4,2025-05-28,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,32.75
318,4,2025-05-29,09:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,35.95
319,4,2025-05-30,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,42.52
320,4,2025-05-31,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,47.96
321,4,2025-06-01,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,49.99
322,4,2025-06-02,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,54.27
323,4,2025-06-03,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,37.94
324,4,2025-06-04,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,53.72
325,4,2025-06-05,09:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,42.84
326,4,2025-06-06,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,31.48
327,4,2025-06-07,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,47.74
328,4,2025-06-08,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,60.82
329,4,2025-06-09,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,69.34
330,4,2025-06-10,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,55.58
331,4,2025-06-11,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,46.48
332,4,2025-06-12,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,42.47
333,4,2025-06-13,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,58.27
334,4,2025-06-14,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,57.75
335,4,2025-06-15,10:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,63.06
336,4,2025-06-16,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,45.14
337,4,2025-06-17,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,39.19
338,4,2025-06-18,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,44.34
339,4,2025-06-19,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,41.53
340,4,2025-06-20,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,54.52
341,4,2025-06-21,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,57.08
342,4,2025-06-22,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,60.81
343,4,2025-06-23,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,40.75
344,4,2025-06-24,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,36.63
345,4,2025-06-25,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,63.12
346,4,2025-06-26,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,49.64
347,4,2025-06-27,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,45.87
348,4,2025-06-28,10:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,56.64
349,4,2025-06-29,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,46.01
350,4,2025-06-30,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,56.34
351,4,2025-07-01,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,59.74
352,4,2025-07-02,07:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,59.68
353,4,2025-07-03,09:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,63.26
354,4,2025-07-04,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,44.93
355,4,2025-07-05,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,56.63
356,4,2025-07-06,09:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,62.6
357,4,2025-07-07,08:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,44.12
358,4,2025-07-08,07:30,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,40.45
359,4,2025-07-09,08:00,Home_to_office,12.845639653376278,77.59843719102608,12.950395100253752,77.55587385904396,41.09
360,5,2025-04-11,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,51.34
361,5,2025-04-12,10:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,63.37
362,5,2025-04-13,10:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,51.75
363,5,2025-04-14,07:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,41.07
364,5,2025-04-15,07:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,61.86
365,5,2025-04-16,07:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,58.09
366,5,2025-04-17,08:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,52.26
367,5,2025-04-18,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,36.1
368,5,2025-04-19,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,58.58
369,5,2025-04-20,09:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,44.03
370,5,2025-04-21,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,37.86
371,5,2025-04-22,07:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,64.83
372,5,2025-04-23,08:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,34.09
373,5,2025-04-24,08:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,58.54
374,5,2025-04-25,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,57.49
375,5,2025-04-26,10:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,43.59
376,5,2025-04-27,10:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,58.87
377,5,2025-04-28,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,44.98
378,5,2025-04-29,07:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,58.69
379,5,2025-04-30,07:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,53.69
380,5,2025-05-01,09:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,39.02
381,5,2025-05-02,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,35.48
382,5,2025-05-03,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,35.69
383,5,2025-05-04,09:00,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,58.14
384,5,2025-05-05,08:30,Home_to_office,12.931687731871843,77.66948172740356,12.87903093477252,77.67954592944996,40.84
